work_title,sentence,sentence_length
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பென் வஞ்சக நடை என்பது மறம் அறத்திற்குச் செய்யும் மரியாதையே யாகும்.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரோஷிவக்கல்டு உலகில் யாரும் அறியாதபடி உலவும் தீமை வஞ்சக நடை ஒன்றே.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதை ஆண்டவன் மட்டுமே அறிவான்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மில்ட்டன் வேஷம் போட்டு வெகு காலத்துக்கு ஏமாற்ற முடியாது.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உண்மை இல்லாத இடத்தில் இயற்கை தலை காட்ட முயன்று கொண்டிருக்கும்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்றேனும் ஒருநாள் வெளிப்படுத்தியே விடும்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பிஷப் ஹால் எல்லோரிலும் யாரை எளிதாக ஏமாற்ற முடியும்?,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,புல்வெல் லிட்டன் உயர்ந்தோர் தோஷங்களாலேயே உருப்பெற்றவர் என்பர்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஷேக்ஸ்பியர் ஏமாற்றிப் பழக ஆரம்பிக்கும்பொழுது எவ்வளவு தூரம் நம்பக்கூடிய பொய்களைச் சொல்லத் தெரியாமல் திண்டாடுகிறோம் !,11
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஸ்காட் தீயொழுக்கம் நல்லொழுக்கத்தின் பெயரைச் சொல்லிக்கொண்டு நாம் அறியாமலே நம்மிடம் குடி புகுந்துவிடும்.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பழி வாங்குதல் பழிவாங்குதல் ஆரம்பத்தில் இனிக்கும்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், சிறிது போதில் கசப்பாக மாறிவிடும்.",5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அது எய்தவனையே திரும்பிவந்து கொல்லும் அம்பாகும்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மில்டன் ஒருவன் கேடு சூழ்ந்தால் அதைப் பொறுப்பதினும் பழிவாங்குதலே அதிகக் கஷ்டமான காரியம்.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பிஷப் வில்ஸன் பழிவாங்குதல் என்னும் கடனைத் தீர்ப்பதில் அயோக்கியர்கள் யோக்கியர்களாயுமிருப்பார்கள், காலமும் தவறமாட்டார்கள்.",10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கோல்ட்டன் பழிவாங்குவதில் கருத்துள்ளவன் பிறர் தந்த புண்ணை ஆறவிடுவதில்லை.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பேக்கன் பழிவாங்குதல் என்பது மனிதப் பண்புக்கு விரோத மானதோர் மொழியாகும்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஸெனீக்கா பழி வாங்குதல் என்பது அற்பர்கள் அற்ப ஆனந்தம் காணும் செயலே யாகும்.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஜூவெனல் பிறர் செய்த தீங்கைக் கொல்வதற்குள்ள ஆற்றல் பழி வாங்குதலுக்குள்ளதைவிட அலட்சியத்துக்கே அதிகம்.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பெல்தாம் பழிவாங்கேன், அது எதிரிக்குச் செய்ய வேண்டிய கடமையாகும்.",7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"மறவேன், அது எனக்குச் செய்யவேண்டிய கடமையாகும்.",5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கோல்ட்டன் பழி கூறாவண்ணம் வாழ்தலே தலைசிறந்த பழி வாங்குதலாகும்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஹெர்பர்ட் பழி வாங்கினால் எதிரிக்கு நிகராவோம்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அலட்சியம் செய்தால் எதிரியைவிட உயர்ந்தவராவோம்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தாமஸ் புல்லர் இருபத்தாறு.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அனுதாபம் எதை நான் இதய பூர்வமாக நம்புகிறேனே.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதையே வேறொரு ஆன்மாவும் நம்புமேல் அப்பொழுது நம்பிக்கை அளவு கடந்து ஆற்றல் பெறும்.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நொவாலிஸ் எவ்வளவு தாழ்ந்தோருடைய அன்பு கிடைத்தாலும் போதும்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எந்தக்காலத்திலும் மனிதன் அன்பின்றி மட்டும் வாழ முடியாது.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரொமெய்ன் ரோலண்டு அருட்கண்ணீர் தோய்ந்த முகத்தினும் உண்மை காட்டும் முகம் கிடையாது.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கண்ணிர்விட்டு வருந்துவதைக் கண்டு மகிழ்வதினும் கண்ணிர்விட்டு இரங்குவது எத்துணைச் சிறப்பாகும் !,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஷேக்ஸ்பியர் அன்பால் விடுதலை பெறுபவன் அதிர்ஷ்டசாலி.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதன்பின் அவனுக்குப் பாபமுமில்லை, பாடுமில்லை.",4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"கார்ப்பெண்டர் மனிதன் அடையக் கூடிய உயர்ந்த பொருள் அறிவன்று, அறிவுடன் கூடிய அனுதாபமேயாகும்.",10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்று கேட்டபொழுது அவர் இல்லை இல்லை அல்லா சாட்சியாக இல்லை.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்னைப் பிறர் நம்பாத காலத்தில் ஆதியில் அவள்தான் நம்பினாள்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அப்பொழுது அவள் ஒருத்தியே என் நண்பர் என்று பதிலுரைத்தார்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கார்லைல் அனுதாபம் காட்டுமளவே அறநெறியில் முன்னேறுவதாகக் கூற முடியும்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஜார்ஜ் எலியட் துன்புறுவோர் அனைவரும் சகோதரர்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,துன்பம் துடைப்போனும் சகோதரனே.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவன் ஒருவன் கிடைத்து விட்டால் அந்த இன்பத்துக்கு இணையேது?,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,டானியல் அனுதாபத்தோடு பார்த்தால் தெளிவு ஏற்படாமல் போனாலும் போகலாம்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அனுதாபம் இல்லாவிட்டாலோ ஒன்றுமே தெரியாமல் போய்விடும்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கொள்கை நம்பிக்கை கொள்கையில் பரிபூரணமான நம்பிக்கை வேண்டியது தான்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆனால் அது குருட்டுத்தனமானதாய் இருந்து விடக்கூடாது.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆவ்பரி காதால் உபதேசம் கேட்பினும் கருத்தில் நம்பிக்கை உண்டாகாவிடில் கடுகளவு நன்மையும் ஏற்படாது.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கதே ஒருவன் அநேக விஷயங்களில் வைதீகமாயிருக்க வேண்டும்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இல்லையெனில் அவனுக்குத் தன் சொந்த அவைதீகக் கொள்கையைப் போதிக்க ஒருபொழுதும் நேரமிராது.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நாம் அரைகுறையாக அறிவதையே அதிக உறுதியாக நம்பிவிடுகிறோம்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மான்டெய்ன் உண்மையைக் காண அறிவை அழக்கச் சொல்லுதல் பகலொளியைக் காணக் கண்களை அவித்துக் கொள்ளச் சொல்லுதல் போலாம்.,13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அறிவை அழிக்கச் சொல்வது சமயத்தின் சூழ்ச்சி அன்று, மூட நம்பிக்கையினதே.",8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தாமஸ் வில்ஸன் சரியான நம்பிக்கை இகத்திலிருந்து பரத்துக்குப் பாலம் அமைக்கும்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,யங் சமயவெறி கொண்டார்.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கொள்கை முறைகள் குறித்துச் சண்டையிடட்டும்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வாழ்வைச் சரியாக நடத்தினால் கொள்கை தவறாய்விட முடியாது.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"போப் கொள்கையைக் கூறுவதில் காணப்படும் நம்பிக்கையைவிட அதிகமான நம்பிக்கை, கொள்கையைக் குறித்து சந்தேகம் கூறுவதில் காணப்படும்.",12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,டெனிஸன் பிடிவாதமான மூட நம்பிக்கை தனக்குப் பிரியமான ஒரு பொய்யை மணந்துகொண்டால் அதை விட்டுப் பிரியாமல் இறுதிவரை அணைத்துக்கொள்ளும்.,14
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வாழ்க்கைக்கு நம்பிக்கை ரோஜா மலரும்போதே அழகு மிகுந்திருக்கும் அச்சம் அகலும்போது அரும்பும் நம்பிக்கையே அதிக உள்சானம் அளிப்பதாகும்.,13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஸ்காட் மனிதனை அழிக்கக்கூடிய ஒரே விஷயம் அழிவில் நம்பிக்கை வைப்பதே.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மார்ட்டின் பூபெர் நல்ல காலம் பிறக்கும் என்ற நம்பிக்கை தவிர நலிவோர்க்கு வேறு மருந்து கிடையாது.,12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஷேக்ஸ்பியர் காருக்குப்பின் வேனில், இரவுக்குப் பின் பகல் புயலுக்குப் பின் அமைதி.",9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அக்கம்பிஸ் நம்பிக்கையே மனிதனுக்கு நேரும் சகல நோய்களுக்கும் ஒரே மலிவான சஞ்சீவி.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கெளலி இரவில் சஞ்சலம் ஏற்பட்டாலும் அநேக சமயங்களில் காலையில் எல்லாம் சரிப்பட்டுப்போகும்.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆவ்பரி நம்பிக்கையே துக்கத்தால் ஏற்பட்ட கறையைப் போக்கும்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மூர் எல்லாமொழிகளிலும் அதிக துக்ககரமானவை அப்படிச் செய்திருந்தால் என்னும் மொழிகளே.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பிளினி நம்பிக்கை என்பது ஒருநாளும் இதயத்திலிருந்து அழிந்து போவதில்லை.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மனிதன் என்றும் ஆசீர்வதிக்கப்பட வேண்டியவனே யன்றி ஆசீர்வாதம் தருபவனல்லன்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,போப் நம்பிக்கை நடத்தும் விருந்துக்குச் செல்ல விரும்பாதவர் கிடையார்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,காஸ்காயின் நம்பிக்கை எதிர் காலத்துக்கு ஒளி தரும் ஞாபகம் இறந்தகாலத்துக்கு முலாம் பூசும்.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மூர் நம்பிக்கை என்பது அதிர்ஷ்ட தேவதை நடத்தும் ஏமாற்று லாட்டரியாகும்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதில் நூற்றுக்கு ஒருவர்க்கே பரிசு உண்டு.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கெளலி உயிருள்ளவரை நம்பிக்கையும் இருந்துகொண்டிருக்கும்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கே சாத்தியம் என்று நம்புவோர்க்கே எதுவும் சாத்தியமாகும்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நன்றியறிதல் நன்மை செய்தவர்க்கு நன்மை செய்யாதிருப்பது மனித குணத்திற்கு விரோதம்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நன்மை செய்தவர்க்குத் தீமை செய்வது பேய்க் குணமாகும்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஸெனீக்கா செய்நன்றி செலுத்த அதிகமாய் ஆத்திரப்படுவதும் செய்நன்றியைக் கொலை செய்வதில் ஒருவகையாகும்.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரோஷிவக்கல்டு நன்றி செய்தாயா அதைப்பற்றிப் பேசற்க.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நன்றி பெற்றாயா அதைப்பற்றிப் பேசுக.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஸிஸரோ நன்றியறியாமையில் சகல இழிதகைமைகளும் அடங்கும்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதர துர்க் குணங்களோடன்றி அது ஒரு பொழுதும் தனியாகக் காணப்படுவதுமில்லை.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,புல்லர் நன்றியறியாமை ஒருவித பலவீனமே.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பல முடையவர் நன்றியறியாதிருக்க நான் பார்த்ததில்லை.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கதே நன்றியறிதலைப் போன்ற இன்பகரமான மனோதர்மம் வேறொன்றுமில்லை.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதர அறங்களை அனுஷ்டிப்பதில் கஷ்டம் உண்டு.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதிலோ அணுவளவு கஷ்டமும் கிடையாது.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அடிஸன் நண்பர்களின் உதவியை நாம் மிகைப்படுத்திக் கூறுவதற்குக் காரணம் நம்முடைய நன்றியறிவுடைமையன்று.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நம்முடைய தகுதியைப் பிறர்க்கு அறிவிக்க வேண்டுமென்ற ஆசையேயாகும்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரோஷிவக்கல்டு நன்றியறிதல் அறங்களில் குறைந்தது.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நன்றியறியாமை மறங்களில் கொடியது.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பழமொழி சரியாய் மெச்சக் கற்றுக்கொள்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வாழ்வின் பேரின்பம் அதுவே.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பெரியோர் மெச்சுபவைகளைக்கவனி அவர்கள் பெரிய விஷயங்களையே மெச்சுவர் தாழ்ந்தோரே இழிவான விஷயங்களை மெச்சவும் வணங்கவும் செய்வர்.,12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"தாக்கரே வீசு, குளிர்காற்றே !",3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மனிதனுடைய நன்றியறியாமைப் போல நீ அவ்வளவு அன்பற்றவன் அல்ல உன் மூச்சு சீறினாலும் உன் பற்கள் கூரியதாயில்லை.,13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஷேக்ஸ்பியர் நன்றியறிதல் என்பது அதிக கவனமாய் உண்டாக்க வேண்டிய பயிராகும்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதைக் கீழோரிடைக் காண முடியாது.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இனிய சொல் இன்சொல் வழங்குவதால் நாக்கு காயமுறுவதில்லை.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஹேவுட் இன்சொற்களின் விலை அற்பம், ஆனால் அதன் மதிப்போ அதிகம்.",8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஹெர்பர்ட் பானை கீறலா அன்றா?,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பேச்சால் அறியலாம், டெமாஸ்தனீஸ் ரூபன்ஸ் என்னும் ஓவியன் ஒரு கோடு கிழித்தால் போதும், அழும்முகம் நகைமுகம் ஆகிவிடும்.",13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதுபோல் நாமும் செய்ய முடியும், நமக்கு ஒரு மொழி போதும்.",8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆவ்பரி ஜனங்கள் இறந்தோரைப் பேசுவது போலவே இருப்போரையும் பேசுவார்களானால் எவ்வளவு நன்மையாய் இருக்கும்?,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆவ்பரி மொழிகள் மண்ணுலகின் புத்திரிகள் செயல்கள் விண்ணுலகின் புத்திரர்கள்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஜாண்சன் எண்ணங்களுக்கு மொழிகள் எப்படியோ அப்படியே நற்குணத்துக்கு உபசாரம்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆர்தர் ஹெல்ப்ஸ் முப்பத்தொன்று.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சொல் சூரிய கிரணங்கள் போன்றவையே சொற்கள் அதிகமாக ஒருமுகப்பட்டால் அக்கினியாய்ச் சுடும்.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"முட்டாளாய் இருப்பதா, மொழிகள் கிடைக்கவில்லையா?",4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,முட்டாள் ஒருநாளும் நாவை அடக்க முடியாது.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,டிமாரட்டஸ் பேச வேண்டிய காலம் அறியாதவன் பேச வேண்டாத காலமும் அறியான்.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பப்ளியஸ் ஸைரஸ் மனிதனுக்கு மட்டுமே பேசும்சக்தி உளது அதன் முதல் உபயோகமும் இறுதி உபயோகமும் கேள்விகள் கேட்பதே.,13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அர்னால்ட் பென்னட் இந்த வாக்கியத்தின் பின்னால் ஒரு மனிதன் உள்ளனரா.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இது ஒரு ஆன்மாவைப் பிரதிபலிக்கின்றதா, இல்லையா?",5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதைப் பொறுத்ததே அதன் ஆற்றல்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எமர்ஸன் மொழிகள் இலைகளை ஒக்கும் தழை நிறைந்த மரத்தில் சத்துள்ள பழங்கள் இரா.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"போப் நன் மொழி கூறலும், ஒருவித நற்செயலே ஆயினும் மொழிகள் செயல்கள் ஆகா.",10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஷேக்ஸ்பியர் மொழிகள் என்பவை அறிவு உபயோகிக்கும் நாணயங்களே யாகும்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"சர்க்காரிடம் பொருளில்லை யெனில் நாணயங்கள் செலாவணியாகா, அதுபோல் பொருளில்லாத மொழிகளும் பயன்படா.",9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கோல்ட்டன் மொழிகள் சாதனமேயன்றி லட்சியமன்று.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கருத்தைக் கூறுவதே நம் நோக்கம்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதற்குரிய ஆயுதமே பாஷை, ரெய்னால்ட்ஸ் நாவன்மை என்பது ஆன்மாவின் இடையீடில்லாத இயக்கமே யாகும்.",10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அலங்காரமாய்ப் பேசுவோர் நாவலர் அல்லர்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பல சொல் அடுக்கிப் பாமரரை மயக்கப் பழக்கப் படுத்தப்பட்ட நாவினரேயாவர்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஸிஸரோ கருத்து பழையதாயுமிருக்கலாம்.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆயினும் அது உயர்ந்த முறையில் அழகாய்க் கூறுபவனுக்கே உரியதாகும்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,லவெல் நமக்கு ஆண்டவன் நா அளித்திருப்பது இன்சொல் இயம்புவதற்கே.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஹீன் சிலேடை உபயோகிப்பவர் இருப்புப் பாதையில் கற்களை வைத்து மகிழும் விஷமச் சிறுவர்களை ஒப்பர்.,11
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஹோம்ஸ் வீண்சொற்கள் விஷயங்களை வியர்ந்த மாக்குகின்றன.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பிஷப் ஆண்ட்ரூஸ் முப்பத்திரண்டு.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உரையாடல் மனித வாழ்வில் கிடைக்கக்கூடிய மகத்தான இன்பங்களில் நல்ல சம்பாஷணையும் ஒன்று.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இன்பகரமாய்க் கழிந்த மாலைநேரத்தை வர்ணிக்கப் புகுந்த ஜாண்ஸன் இன்று நன்கு சம்பாஷித்தோம் என்று கூறி முடித்தார்.,12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,செஸ்டர்ட்டன் சுமுகமாயிருத்தல் என்பது விலையின்றிக் கிடைக்கும்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆனால் அதைக்கொண்டு அனைத்தையும் வாங்க முடியும்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பிராங்க்ளின் அறிவைவிட அந்தரங்க விசுவாசமே சம்பாஷணையை அதிகச் சோபிதமாக்கும்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரோஷிவக்கல்டு யாரேனும் தவறாகப் பேசினால் கண்டிக்க வசதியுண்டேல் உடனே கண்டித்துவிடு.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கண்டிக்க வசதியின்றேல் பார்வையாலும் மெளனத்தாலும் அதிருப்தியைத் தெரிவித்துவிடு.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எபிக்டெட்டஸ் பிறர் மனம் புண்ணாகாமல் பேசுவது அவசியமாவது போலவே பிறர் பேச இடங்கொடுத்து மரியாதையாகச் செவிசாய்ப்பதும் அவசியமாகும்.,13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சாமர்த்தியத்தை விடத் தன்னம்பிக்கையே சம்பாஷணையில் ஜெயம் தரும்.,6
